genesymbols	S1	S3	S4
ENSG00000005893.15	2505.08203531879007642	1882.67730130505992747	1792.04488052592432723
ENSG00000005961.18	24.28172356544099131	22.34127377762440503	20.71766444798279849
ENSG00000006007.12	704.24089400028958607	623.47767556495762165	617.72561845228688071
ENSG00000006015.17	142.17730147936998719	151.74171670818390112	128.08895136210648502
ENSG00000006016.11	121.12284925644448208	113.07744110516304659	111.24567396186697010
ENSG00000006025.12	78.23026141014662471	58.02173328315259937	70.00593661602889028
ENSG00000006042.12	1313.38572592962918861	893.88776732693202121	583.49796838367115015
ENSG00000006047.13	19.68619395407839789	19.68619395407839789	19.68619395407839789
ENSG00000006062.17	134.16214107618597495	117.97271091820996958	103.77697502244555494
ENSG00000006071.14	24.19545780046985328	26.26709976219149567	26.26709976219149567
ENSG00000006118.14	88.40279773848618561	81.89981403442401131	85.39378475256384604
ENSG00000006125.18	1000.72068790439675467	742.78142860346099496	911.21425418147487107
ENSG00000006128.12	45.68381597841241160	29.80586431563879657	28.45494547550325848
ENSG00000006194.10	198.83744191650794164	293.72996111362220972	198.83744191650842481
ENSG00000006210.7	76.18680647770560199	77.01907418085473012	86.21739299899925868
ENSG00000006282.21	430.73124587509175853	439.36978413663774745	340.70157078698241548
ENSG00000006283.18	35.58356340119208028	32.13974549433400085	20.14293076825990170
ENSG00000006327.13	429.67241424617930079	302.02587887091971197	381.50175021123402530
ENSG00000006377.11	20.35167658770260246	20.35167658770240351	20.35167658770260246
ENSG00000006432.15	24.18130312414229977	30.40038198611110332	23.52459947915555460
ENSG00000006451.8	783.88958757556929413	593.84589681399415895	540.31011040928206057
ENSG00000006453.14	63.94083507214604367	59.13515308278596905	54.26387643502529556
ENSG00000006459.11	317.29253196659959713	246.05233686843894247	179.54352251263895823
ENSG00000006468.14	338.32554021232584773	182.72476525413284776	147.46183612566147758
ENSG00000006530.18	249.27547186599599627	279.52481822210484097	264.73101396727804513
ENSG00000006534.16	76.78600901783767085	69.13075310474788182	89.97949380437469813
ENSG00000006555.11	21.69883676726280441	21.69883676726280441	21.69883676726280441
ENSG00000006576.16	297.46558311875503477	296.13664549468296627	228.56837729498704448
ENSG00000006606.8	63.93844559586780463	63.40422793609010910	66.56445094147579766
ENSG00000006607.14	410.15704718642928128	398.35973569927398330	540.31532443236596919
ENSG00000006625.18	371.23818480206494996	356.19576084814798378	323.37424964721571996
ENSG00000006634.8	109.71841204177999884	109.71841204177999884	96.54863885489928066
ENSG00000006638.11	51.59661547768614298	52.10814292519988555	59.16976156405641518
ENSG00000006652.14	1173.06630585674997747	1292.43268507692960156	1147.61461027877021479
ENSG00000006695.12	192.57401373546349532	207.11732661557897472	196.94425780157098416
ENSG00000006704.10	119.16849476011751108	97.68937303005259309	100.29260085585980278
ENSG00000006712.15	379.24633446129507774	392.50257663025382726	379.24633446129507774
ENSG00000006715.16	473.98196214145468730	508.17985781112264476	412.95855006521117048
ENSG00000006740.17	71.74337873739565907	140.23743607226290919	252.76729649947836265
ENSG00000006744.19	257.07087906041016367	259.35902247911224094	275.50484211220043562
ENSG00000006747.15	35.43810227205165120	86.01786140101781086	378.37545483965294579
ENSG00000006756.16	219.17825238579555958	216.98871077928293971	188.74727244895640865
ENSG00000006757.12	139.35964556693195959	139.35964556693195959	154.63739250128199387
ENSG00000006788.14	24.30406186052415052	19.18640675060939671	18.23270562756139768
ENSG00000006831.10	265.85243595246629411	249.24444841066295453	227.43237830241994857
ENSG00000006837.12	46.09817878726574492	46.37051851955218496	46.37051851955209969
ENSG00000007038.11	19.75789141739349830	19.75789141739349830	19.75789141739349830
ENSG00000007047.15	74.32654781957140244	67.08643442334020790	73.38005721053450259
ENSG00000007062.11	26.48835008364000032	26.48835008364000032	26.48835008364000032
ENSG00000007080.11	319.66474215151202998	346.42957125650093531	347.61698479852998389
ENSG00000007129.18	21.05497784495230107	21.05497784495230107	20.66819465237050224
ENSG00000007168.13	836.88910622062007860	905.89042134084172631	856.36377391654400526
ENSG00000007171.17	21.80073830101099830	21.80073830101099830	21.80073830101099830
ENSG00000007174.18	21.71362236719299332	21.71362236719279082	17.68118903158704924
ENSG00000007202.15	476.65953172183225206	476.65953172183338893	476.65953172182958042
ENSG00000007237.18	1234.80077592093039129	587.58073044765899340	93.20147516873103655
ENSG00000007255.10	111.82876184570102396	122.34073904360396057	116.23464256781194592
ENSG00000007264.15	21.49285591309725163	22.02861256710920301	21.46620051388064709
ENSG00000007312.12	25.85771308635835197	30.12062517898109704	31.15311950316595357
ENSG00000007314.12	27.26887650451304523	28.00660879368649958	28.00660879368649958
ENSG00000007341.19	168.64578584059546529	164.70889192694494341	163.41518020119792709
ENSG00000007350.17	20.91812688646839291	20.91812688646839291	20.91812688646849594
ENSG00000007372.23	23.39108210193100490	21.96441827201070751	23.39108210193100490
ENSG00000007376.8	85.84482780392953316	85.84482780392980317	80.48595493416686963
ENSG00000007384.15	434.52767102731502291	499.15891850969421739	501.71415643406186291
ENSG00000007392.16	558.39693572486021367	604.52726855394462291	558.39693572486021367
ENSG00000007402.11	24.15794386949665196	25.04258476514039344	25.52516027594188941
ENSG00000007516.13	29.92343043056829544	30.08290652712540236	31.89435886093774286
ENSG00000007520.4	129.44801723338198940	125.34883134033594843	150.62598851362099595
ENSG00000007541.16	140.39125573635297428	138.94828149174898613	143.98218122099189031
ENSG00000007545.15	177.09659662387400658	181.85645583514897794	187.63857515803243814
ENSG00000007866.21	270.59988621644146178	306.18892130387587258	317.68806271989137713
ENSG00000007923.16	243.93138406983001687	257.02830232788085141	240.03439066606100027
ENSG00000007933.13	127.85245479969597682	140.03707230679805207	237.53945223237093387
ENSG00000007944.15	377.44379782019433378	637.54125241831184212	676.02404310815734334
ENSG00000007968.7	26.46716544236680946	26.46716544236680946	26.46716544236680946
ENSG00000008018.9	2798.53118058590416695	2803.42028689246944850	2864.55505728603475291
ENSG00000008056.14	33.40779848007618824	34.48401843804078482	43.70701561334799123
ENSG00000008083.14	168.79082406026299168	378.91679548368705355	315.40268219829363261
ENSG00000008086.11	222.41479366990148492	220.87872844304493469	227.94211650879549325
ENSG00000008118.10	24.68380437107989422	24.68380437107989422	24.68380437107989422
ENSG00000008128.23	185.87749670054301987	185.87749670054105877	210.14873988023589391
ENSG00000008130.15	261.12328199700607456	261.12328199700800724	280.29068611164859703
ENSG00000008196.13	24.53357184372029209	24.53357184372029209	24.53357184372029209
ENSG00000008226.19	26.80576640245600117	28.29650342085408710	27.48137654909244532
ENSG00000008256.16	482.26448948934546479	465.70076488938917691	465.70076488938690318
ENSG00000008277.14	90.16915674110057921	65.11077741478726466	37.50391897708103528
ENSG00000008282.8	890.69908031544434834	993.31186925412191613	1035.26173402169979454
ENSG00000008283.16	444.74765925730889649	347.80478313792912104	307.08414146815255208
ENSG00000008294.21	1433.22951170956912392	1300.77254664085967306	988.33846940961086602
ENSG00000008300.17	33.19666722882580245	33.67264632142541103	35.03228550208229564
ENSG00000008311.15	1058.26535493422943546	1097.56742989363942797	1045.64355453137977747
ENSG00000008323.15	24.69490607945665772	24.09758548955500501	25.29222666935831043
ENSG00000008324.11	247.69604084985886061	250.61962916426909942	206.60452312535500141
ENSG00000008382.15	53.86357490907729328	53.86357490907699486	41.09173458304145754
ENSG00000008394.13	1624.41914541339929201	1531.16970416568028668	825.16266428832204838
ENSG00000008405.12	316.97084855954938121	303.80558014703484560	292.34041397988903555
ENSG00000008441.16	416.33303293972414849	358.15307881553997049	265.79586740504583986
ENSG00000008513.16	455.33440794094570947	591.46564940736709559	455.33440794094514104
ENSG00000008516.17	25.79084551797599545	25.79084551797599545	25.57457290938864958
ENSG00000008517.16	556.33460206874474352	515.85743952712755345	386.89385309484805475
ENSG00000008710.19	299.35516442002312942	299.35516442002386839	299.35516442002312942
ENSG00000008735.14	27.33644832223579613	28.56799288819960125	28.56799288819965454
ENSG00000008838.20	280.47168160189113451	315.17752278412501710	270.72345406934198309
ENSG00000008853.16	158.56202534925802183	158.56202534925802183	140.87307604282452189
ENSG00000008869.12	277.40357364313206290	306.53444841106613694	277.28892313770495548
ENSG00000008952.17	2317.09378406709856790	2152.91947968266867974	1894.50074681898422568
ENSG00000008988.9	6560.32494176711588807	6929.13905242779856053	6865.26848778707426391
ENSG00000009307.16	3976.86843740326821717	4031.12551223564287284	3976.86843740328276908
ENSG00000009335.18	485.93560822886286132	482.06890099267286587	492.79838544691091329
ENSG00000009413.15	807.04934820524204042	807.04934820524397310	930.65816073307325951
ENSG00000009694.13	73.69675717037058860	78.82633823507349291	67.48691034501246122
ENSG00000009724.16	19.68732408400409994	19.68732408400409994	19.28002749126719806
ENSG00000009780.15	749.34652152187084084	749.34652152186811236	831.53699056392702005
ENSG00000009790.15	24.66299044549950281	28.56660556977979581	29.96809189732094580
ENSG00000009830.11	148.63618011034603228	137.92044255836404432	156.92527623672100390
ENSG00000009844.16	502.84461345065921023	463.83456480627393148	432.23375325452741436
ENSG00000009950.16	34.63534699353270696	34.78555652079520399	33.29665408055529952
ENSG00000009954.11	937.31211109771402334	1070.80671801678977317	1016.60472977208019074
ENSG00000010017.13	489.96181311590646601	438.26229567116826047	444.55056980459198712
ENSG00000010030.14	52.71460482572844342	32.89908457889820426	48.75706577944774978
ENSG00000010072.16	143.07126675133599747	150.57818015741699469	136.15007300782298216
ENSG00000010165.20	223.09663215623794486	273.51647064133277354	223.09663215623794486
ENSG00000010219.13	149.19775162879346908	137.62962088806401084	127.55128178861500032
ENSG00000010244.18	1858.24076806343032331	1893.49230009807115493	1915.32440643059521790
ENSG00000010256.11	2019.20250719180876331	2461.70244658942010574	2869.74730576901129098
ENSG00000010270.13	269.76398247876943515	266.91461891144393803	297.96482174966831735
ENSG00000010278.14	2076.76226364104968525	2032.50372279907969641	2166.23824212797399014
ENSG00000010282.14	23.83959228957740706	23.83959228957740706	23.83959228957734666
ENSG00000010292.13	176.27739140758095004	176.27739140757901737	186.58647759750198247
ENSG00000010295.19	337.22078771861851010	399.97665690929096627	330.11210335493547063
ENSG00000010310.9	36.34925371990205178	43.68151418772498573	43.68151418772504258
ENSG00000010318.21	44.87580192784875521	44.91965394718130966	44.91965394718125282
ENSG00000010319.6	27.76734332094434876	31.13235535236389495	31.13235535236441009
ENSG00000010322.16	769.61980603807876378	998.85012331635562077	769.61980603807785428
ENSG00000010327.10	44.44152267968148351	44.44152267968148351	38.34548966200159725
ENSG00000010361.13	60.33141868528554141	62.63411908747129786	59.95870144480298336
ENSG00000010379.16	19.71449001771890863	19.71449001771890863	19.71449001771890863
ENSG00000010404.18	1438.52879451478429473	1423.86760647481924025	1721.83338996432507884
ENSG00000010438.16	25.76951303882169952	25.76951303882169952	25.76951303882169952
ENSG00000010539.11	79.00468859871284621	82.42403021934350704	79.00468859871290306
ENSG00000010610.10	34.18228256259785525	80.56113226352979950	552.43731945307058595
ENSG00000010626.15	85.31230345317740671	96.09523105392938191	74.32575623181116953
ENSG00000010671.15	27.72252339151885536	29.29919278363159663	29.29919278363159663
ENSG00000010704.18	224.86223421967494573	125.11917488932901676	90.73283899596799529
ENSG00000010803.16	240.43853972912538097	242.40938512162293250	230.51072984588603276
ENSG00000010810.17	603.11280918804800422	586.26142227700290732	443.89550576300905504
ENSG00000010818.10	494.61079992978216069	515.15421600493198184	494.61079992978278597
ENSG00000010932.17	360.75131100943752926	243.40709449807911824	53.33871648010280353
ENSG00000011007.12	441.39532809107140565	536.15857481494242620	401.28708920954858286
ENSG00000011009.11	272.12323592844307996	251.99444360036102353	299.60398398103245654
ENSG00000011021.23	341.18079830832652988	388.91157666477255361	333.89977891137181132
ENSG00000011028.14	1521.17552505948515318	882.34198373186393383	520.18828132740964065
ENSG00000011052.21	81.81270608670713784	55.55991719174808452	80.34678189864516185
ENSG00000011083.9	21.79793929941089914	21.79793929941089914	21.79793929941089914
ENSG00000011105.14	139.58439694057295810	106.47534181951400001	123.36355822694599738
ENSG00000011114.15	416.41439085948007914	416.41439085948417187	416.41439085948059073
ENSG00000011132.12	85.33851268027277115	86.92194131407362079	83.69930882497988023
ENSG00000011143.16	162.59155538950895448	164.33863447994306739	166.74662179545799745
ENSG00000011198.9	448.95448693237511861	481.87597941389492462	448.95448693237540283
ENSG00000011201.12	129.77600715876153004	84.83188771311809262	44.45305347142159746
ENSG00000011243.18	152.78853230606998181	130.63652331689701214	171.22987370104749516
ENSG00000011258.16	138.58491493692909557	138.58491493692909557	138.58491493692909557
ENSG00000011260.14	214.60918309283047734	165.84391101622190945	118.73695751509397667
ENSG00000011275.18	532.48100403672719949	532.22439957165340729	525.13032880681578263
ENSG00000011295.16	417.04207095341655531	477.83352062423585949	427.25753649816920188
ENSG00000011304.20	880.13150443909466958	862.42008945597171987	862.42008945597433467
ENSG00000011332.19	23.38253912993150507	23.38253912993150507	23.38253912993150507
ENSG00000011347.9	61.70573198933605141	48.33653729168388224	35.96128960142885944
ENSG00000011376.12	135.55032097772200927	188.98933735030095704	135.55032097772200927
ENSG00000011405.13	372.08475294480911089	480.52595921700032022	372.08475294480911089
ENSG00000011422.12	1880.37171332608386365	756.34621232690847137	341.30545964780651502
ENSG00000011426.11	62.66798103268162379	62.66798103268162379	62.66798103268162379
ENSG00000011451.19	119.12921662113608079	124.76931498798202824	122.31444131835695543
ENSG00000011454.17	373.41329783144192334	392.60894099472386642	518.12016815480228615
ENSG00000011465.17	109885.59972603186906781	37686.01099316443287535	7077.37110400977326208
ENSG00000011478.12	43.07373385855657943	43.07373385855657943	43.07373385855657943
ENSG00000011485.14	216.55357646036208052	216.55357646036208052	221.55021666833940230
ENSG00000011523.14	377.28197742281901128	377.28197742281997762	386.10189962925369400
ENSG00000011566.15	228.24280383762283009	249.32427974010192884	220.95543883510242722
ENSG00000011590.14	20.25587201937599957	20.25587201937580062	20.25587201937599957
ENSG00000011600.11	27.51555897129844652	35.48388463141150595	32.51624421410355126
ENSG00000011638.10	488.39687494842843307	458.13601875810519459	428.38141993331117874
ENSG00000012048.22	85.01245045284142066	99.85746177467956386	84.43102495569237931
ENSG00000012061.15	862.53201678708410327	625.94819057430777320	749.63964684741358724
ENSG00000012124.17	25.78598550884770546	25.78598550884780138	25.78598550884775165
ENSG00000012171.19	80.84724316217344153	87.13831197328499911	66.95746349423269805
ENSG00000012174.12	261.85023672894544688	301.91075791930393279	254.07404439914199656
ENSG00000012211.13	54.28239323899627777	54.28239323899638435	53.82521094598845934
ENSG00000012223.12	35.10900019631310442	35.10900019631319680	35.10900019631310442
ENSG00000012232.8	268.81603243382653545	295.43250357454684263	384.85257181377198776
ENSG00000012660.14	779.63863064922679769	905.87922616379933061	798.94548080541358104
ENSG00000012779.11	26.90175512011219894	26.90175512011219894	26.24482295689195155
ENSG00000012822.16	1608.69557524066067344	1608.23993507294835581	1583.22215612083959968
ENSG00000012963.15	286.80861207641532928	277.42536538985700645	277.42536538985802963
ENSG00000012983.11	695.28150083255184200	531.75379060466696046	449.72611644335995607
ENSG00000013016.16	142.75271185762903770	121.91751722101591326	199.63220281552349888
ENSG00000013275.7	938.73173755206630631	933.93888405346763193	1042.70891837311978634
ENSG00000013288.8	609.96340437149763147	472.49053450550491107	365.14272876275282442
ENSG00000013293.6	26.11635731081429412	25.22229697145149530	25.22229697145149530
ENSG00000013297.11	768.58362906771299095	512.18003590963576244	270.81282756574455561
ENSG00000013306.16	302.50397648271950857	373.96156923978020359	321.41904213927256251
ENSG00000013364.19	1495.98996447319996150	1339.71747837953921589	1406.37901752366951769
ENSG00000013374.16	534.04663988822369447	641.76644635029333585	534.04663988822335341
ENSG00000013375.16	968.34533252191249630	711.00408445414279868	368.82730762121752832
ENSG00000013392.8	120.04930767275752146	125.90010143831804612	75.46865350193920108
ENSG00000013441.16	1722.91492470603975562	2083.64344615477830303	1726.31308894042422253
ENSG00000013503.10	133.33039889239191211	146.00598820563905633	133.33039889239248055
ENSG00000013523.9	166.33053958049995913	175.03668326872906391	178.40376669678499866
ENSG00000013561.18	415.66279673676802986	529.35798142983833259	444.47443648883665901
ENSG00000013563.14	143.98970112915594655	103.47099921058001826	93.24101858537379428
ENSG00000013573.17	234.38485285915754730	252.39237970783898390	219.34021573015203899
ENSG00000013583.10	257.43052895967491622	214.84995703422706015	234.98664240787252311
ENSG00000013588.8	1077.12825523360061197	1181.34895889057042950	1077.12825523360061197
ENSG00000013619.14	74.11212545229290072	58.51055751606091349	73.73253303338350406
ENSG00000013725.14	20.28014498777629981	20.28014498777629981	20.28014498777629981
ENSG00000013810.19	49.87454448915787708	57.48078853962567791	56.83953185465220059
ENSG00000014123.10	568.37687080676164442	583.55899711286349429	559.89782754917212060
ENSG00000014138.9	75.20712451323079506	75.20712451323061032	74.77619464003359440
ENSG00000014164.7	69.35946968868987028	69.35946968868987028	69.21117597612614247
ENSG00000014216.15	674.36857936627370691	634.44001884428621452	634.44001884427643745
ENSG00000014257.16	22.74070516875018910	22.74070516875018910	22.74070516875018910
ENSG00000014641.18	1660.17965150654913487	1660.17965150655936668	1784.83676009537384743
ENSG00000014824.14	465.82413100321804222	465.02004925706927452	489.97898517886625314
ENSG00000014914.21	468.63939516886307501	376.12566421377005099	407.46814862219446240
ENSG00000014919.12	250.30369552910391917	354.23798661344272887	235.52684000283949217
ENSG00000015133.19	31.38366693959740417	31.38366693959740417	20.79124009501364867
ENSG00000015153.14	197.07558784874504454	194.91079706580788411	197.90308529711450092
ENSG00000015171.19	700.51925610654006960	805.99100345592546546	661.56243252994909199
ENSG00000015285.10	21.10567401640779295	21.10567401640779295	21.10567401640779295
ENSG00000015413.9	29.38358904074254241	21.32426184817800419	16.70621840307900285
ENSG00000015475.18	205.00395966407447190	165.86925231356704558	114.64672194709943653
ENSG00000015479.18	3619.74015873713915425	3870.66317574737740870	3632.99739000494855645
ENSG00000015520.14	21.29679080792590540	21.29679080792570645	18.61330712647589536
ENSG00000015532.9	351.28882347946722575	344.72850530495298926	346.51016895877512525
ENSG00000015568.13	343.71601351173148942	330.06938014684880045	294.08114654517902409
ENSG00000015592.16	19.31056958122378830	19.31056958122378830	19.31056958122378830
ENSG00000015676.18	811.93304179017843580	864.17873578586772965	847.61980329814196011
ENSG00000016082.15	23.77811877927260298	23.77811877927260298	21.60585549560220642
ENSG00000016391.11	57.08099133679981207	57.08099133679981207	37.68913024351725483
ENSG00000016402.13	49.16499107420484904	46.96559255370127772	28.44536637200079809
ENSG00000016864.18	1171.22862767817468921	796.43591916513389606	559.76460295344782025
ENSG00000017260.19	551.17087674177037115	494.07252241795873715	483.28446826353194865
ENSG00000017427.16	1970.41510863253506614	640.72975013413895340	75.09556188998709558
ENSG00000017483.15	173.41829867625091310	58.83503766010537106	38.34606987229479103
ENSG00000017797.13	513.46207575971891401	645.27560429019115418	645.88318453210513326
ENSG00000018189.13	1461.31266566567001064	1393.92288972971914518	1384.63244817520944707
ENSG00000018236.15	147.69708908434600403	79.71266407284471711	30.42664586793944181
ENSG00000018280.17	23.77399204738134841	24.07599741801019633	25.38629053060770246
ENSG00000018408.14	1065.63038621948453510	746.27783821390073626	632.48737974668665629
ENSG00000018510.15	467.93858744365394386	557.94661922879663507	412.00072132218429033
ENSG00000018610.14	159.73559551567902304	159.73559551567998938	172.81330619491598100
ENSG00000018625.14	14.28067494984119712	43.26759286016449835	150.20764754727292711
ENSG00000018699.13	160.09553917462400818	196.69181791210598931	159.55956676646249548
ENSG00000018869.16	44.90162304535812154	44.90162304535812154	36.41984882227448850
ENSG00000019102.12	22.70973114867110354	26.97423110137450308	30.34774911280874932
ENSG00000019144.19	2478.43140411923013744	2712.69240740764053044	2474.94028971904936043
ENSG00000019169.10	21.13509130621820375	21.13509130621820375	18.28776964355390433
ENSG00000019186.10	20.34180795949049170	20.34180795949049170	20.34180795949049170
ENSG00000019485.13	70.25837022038086843	61.30044646204999026	83.33084161059312578
ENSG00000019505.8	19.82290869875869177	19.82290869875869177	19.82290869875869177
ENSG00000019549.13	564.08380172084594051	519.36928997015832010	537.14280986996107004
ENSG00000019582.15	742.65989335010590366	901.65095841320635373	698.63678642743548153
ENSG00000019991.18	287.65995105123761277	156.39768577295700425	190.46321884054498241
ENSG00000019995.6	248.41858612418377561	233.87225728275993220	280.78035117832814649
ENSG00000020129.16	206.29411325498853103	268.37524995345580692	192.47130738684097651
ENSG00000020181.17	847.68556481263806290	878.43263753039525454	1273.82059168862974730
ENSG00000020256.20	193.64583406525301257	135.14968071912696246	112.16976693150033384
ENSG00000020426.11	265.25617617331283782	263.17537758485190125	299.83541873831654812
ENSG00000020577.13	673.58089944245534753	601.25318184581215064	600.78643469395228749
ENSG00000020633.18	48.27900267674168333	49.50799406670640224	49.50799406670657987
ENSG00000020922.12	252.95695994011214225	252.95695994011214225	266.36069111147571675
ENSG00000021300.14	30.68950766238029004	27.66632948531559322	30.68950766238029004
ENSG00000021355.13	528.29423393059846603	497.50193134191613353	447.06625385718052712
ENSG00000021488.13	25.54464933043798780	25.54464933043798780	22.95688417915589596
ENSG00000021574.12	187.31380199624146599	161.32374519663201795	139.83564412108347597
ENSG00000021645.18	81.79376735278930255	114.89676752678298044	403.37639038010127024
ENSG00000021762.20	165.33505931532644695	164.17873771069201894	170.81696071048807539
ENSG00000021776.11	384.80490575448015989	404.40799258185472809	406.67914651785940805
ENSG00000021826.15	86.36504057807000834	66.04660568564460732	83.89838724083629984
ENSG00000022267.18	3592.87001521341062471	3592.87001521344154753	3067.19820100674496643
ENSG00000022277.12	943.78208409567412218	946.16967872552800145	947.93124881621019995
ENSG00000022556.16	21.27109084776829562	21.27109084776829562	21.27109084776829562
ENSG00000022567.9	50.54437171669944462	44.66352286468419663	41.97125460892685567
ENSG00000022840.16	960.60914458873628519	1062.97064564425090794	996.85826179562218385
ENSG00000022976.15	103.75735384663754246	146.40250481500100932	110.53883804623050935
ENSG00000023041.11	375.51429447182647436	355.13286667309080258	337.61277267998184470
ENSG00000023171.18	34.98117521148209619	41.27990849677249230	45.26134032083047032
ENSG00000023191.17	1480.47535520243945939	1404.39628605815005358	1404.39628605813959439
ENSG00000023228.14	510.51053178388315246	512.66057003317075669	500.33215228643791761
ENSG00000023287.13	942.50496367457981250	950.99693486476485305	960.46236013123473185
ENSG00000023318.8	875.21257983841792338	875.15647732267837000	897.88468987159990320
ENSG00000023330.15	369.87956112504934936	415.23959171189693507	503.49619858837195352
ENSG00000023445.14	214.81188076572493628	192.98309497634286913	163.80879967897996607
ENSG00000023516.9	390.94763766757409940	357.66270733529302106	360.44833580073503754
ENSG00000023572.9	284.98084048903291432	293.05312371944677352	291.21730160556853662
ENSG00000023608.5	191.95923654560706950	205.47457032909508712	203.11169429937396558
ENSG00000023697.13	285.71868125687888096	270.56446801265508384	256.19544016559012789
ENSG00000023734.11	1052.58751713439482955	1097.63729809669075621	1003.05880774649949672
ENSG00000023839.12	52.33500345160518918	44.41881742245319487	37.66891563321620140
ENSG00000023892.11	29.08929895183520387	30.17095923272210101	25.85386746517305667
ENSG00000023902.14	278.97310360016888353	296.46450001806215369	353.69388761066227289
ENSG00000023909.10	258.49619462922055391	191.05262426237493401	223.02092640917598487
ENSG00000024048.10	453.09906565542405588	526.28176114530219820	468.18187931599140938
ENSG00000024422.12	1807.39479880289036373	1807.39479880291037261	3301.92164377713743306
ENSG00000024526.17	32.12088561692409883	32.12088561692409883	32.12088561692409883
ENSG00000024862.17	229.34260795676397038	235.03298202378098836	227.99368005972493734
ENSG00000025039.14	65.22525448097050571	84.51252569206579324	52.25630768095253842
ENSG00000025156.12	208.74411349296107687	251.25986789987592829	208.74411349296107687
ENSG00000025293.17	709.09069352804260689	723.60262353572966276	765.26592318484017596
ENSG00000025423.11	47.69891681423084151	21.40642690266549053	28.31933294719250682
ENSG00000025434.19	250.58051510807598561	252.61662159034406727	249.17691332434912965
ENSG00000025708.14	427.74556500952849092	498.46612953322022577	386.79846024942241911
ENSG00000025770.19	248.89673265980596284	266.82268724944714222	248.89673265980596284
ENSG00000025772.8	306.75929437431898350	247.19231449950004276	252.19752835548010239
ENSG00000025796.14	1439.86553867069960688	1356.34492014701004337	1220.76798469126924829
ENSG00000025800.14	1038.45062470710058733	1413.33476480985041235	1136.86109843813983389
ENSG00000026025.16	34597.09641286635451252	33531.08002883121662308	36011.03626614852692001
ENSG00000026036.22	57.32366976948780035	56.71886614613178779	57.31047859411589229
ENSG00000026103.22	536.23781525200524811	494.26898626735595599	494.26898626735226117
ENSG00000026297.15	122.75840171668647827	115.34368661226801578	98.83840602193927793
ENSG00000026508.18	7970.33140059461584315	9430.00999257021794620	7427.79479819150856201
ENSG00000026559.14	31.15963841376660071	30.43999890304240452	31.15963841376650478
ENSG00000026652.14	314.14324111150801855	170.84676179774092475	133.87298906932198861
ENSG00000026751.17	23.84310812346280173	24.29029175893330006	20.74415834309805007
ENSG00000026950.17	461.03703893925069224	453.13174555210991912	440.56800677157406199
ENSG00000027001.10	129.54973877941594651	166.94048726469000599	124.04592287458302735
ENSG00000027075.15	43.43146965288620720	50.53803193081758849	50.53803193081749612
ENSG00000027644.5	26.65004298700179675	25.77758925890848474	20.18462053393925260
ENSG00000027697.14	1293.48614478477497869	1495.16349270578962205	1200.04342202784937399
ENSG00000027847.14	199.57330056440105182	164.53203511312696605	153.99391014488645624
ENSG00000027869.11	32.35204389577710060	32.35204389577690165	27.22087862585578932
ENSG00000028116.17	198.17718092302038713	234.78964549098898829	186.96786147619400253
ENSG00000028137.19	90.39664390344654521	82.14995890474040152	50.29717588684243879
ENSG00000028203.18	532.27281665133727984	600.52680561553006555	514.31244001071945604
ENSG00000028277.21	48.91110333723734982	42.50870093902089764	48.91110333723729298
ENSG00000028310.18	217.14330814114794066	220.09903105870191098	214.39984606572846815
ENSG00000028528.15	670.04160440798546006	655.99632633054056896	706.93003776997898058
ENSG00000028839.10	253.54014042575749954	221.94952685623104571	221.96608366233402876
ENSG00000029153.14	91.78536497247378634	70.00271871510727806	55.93844719869315441
ENSG00000029363.16	2221.61729480114081525	2242.49405715889815838	2188.99509597303995179
ENSG00000029364.12	575.87142589157429029	625.11424324797678764	539.78689589916518798
ENSG00000029534.20	42.68960014543538506	42.31303667564079518	34.32023821013090981
ENSG00000029559.7	42.87475456445076816	19.81555918398409943	42.87475456445076816
ENSG00000029639.11	184.26548966898297977	180.48683645077798587	180.48683645077687743
ENSG00000029725.17	478.48713973894484752	541.12316998909113863	478.48713973894422224
ENSG00000029993.15	144.77860938965542914	64.06524154554431050	112.65284510840801602
ENSG00000030066.13	412.99140969756223285	545.28888370910124195	437.25796362555695396
ENSG00000030110.13	215.03437977491958577	213.51497015290794934	211.68993661754205959
ENSG00000030304.13	20.94934851896340078	19.37483190915039444	19.48928405063564639
ENSG00000030419.16	85.35532021096730659	85.11196778597103219	85.11196778597087587
ENSG00000030582.18	2670.57966179971845122	2321.20443370588145626	2229.09502180013532779
ENSG00000031003.10	234.78729889287984633	295.29591651836790334	234.78729889287984633
ENSG00000031081.10	162.21558170931049858	118.66253269435303253	110.66924387831667786
ENSG00000031691.7	85.30768220847309635	76.65395773153268522	72.46561285122817253
ENSG00000031698.13	2499.70226819978006461	2696.28013673472150913	2534.22016038270976424
ENSG00000031823.14	170.36749874539043503	152.00731326228694229	135.74447916920001944
ENSG00000032219.18	556.86953814006301400	622.51703329752126592	633.40911616871494516
ENSG00000032389.12	134.92716463277093908	136.53250221823500965	134.92716463277093908
ENSG00000032444.16	160.78328711755256109	170.36484659499396344	140.50737919218050820
ENSG00000032742.17	197.24418684738796514	194.59980559950292900	194.59980559950199108
ENSG00000033011.12	240.77686541754860627	206.81075767830597556	153.13600375851896729
ENSG00000033030.13	268.35853648463393029	278.16639053350905897	278.93678005023457445
ENSG00000033050.9	392.06280524924636666	380.12324290721682019	404.37513281544539723
ENSG00000033100.16	259.76744339768009695	229.16809161563085695	174.95319691505153514
